category,weight_id,tune_patchcore_f1,tune_enhanced_f1,mean_w,contrast_w,peak_w,stability_w,compact_w,aspect_w,area_penalty_w
leather,5079,0.49260020992875264,0.49260020992875264,0.47619047619047616,0.2857142857142857,0.19047619047619047,0.0,0.0,0.047619047619047616,0.0
leather,5080,0.49260020992875264,0.49260020992875264,0.45454545454545453,0.2727272727272727,0.18181818181818182,0.0,0.0,0.045454545454545456,0.045454545454545456
leather,5081,0.49260020992875264,0.49260020992875264,0.4347826086956521,0.26086956521739124,0.17391304347826086,0.0,0.0,0.043478260869565216,0.08695652173913043
leather,5082,0.49260020992875264,0.49260020992875264,0.45454545454545453,0.2727272727272727,0.18181818181818182,0.0,0.0,0.09090909090909091,0.0
leather,5083,0.49260020992875264,0.49260020992875264,0.4347826086956521,0.26086956521739124,0.17391304347826086,0.0,0.0,0.08695652173913043,0.043478260869565216
leather,5084,0.49260020992875264,0.49260020992875264,0.41666666666666663,0.24999999999999994,0.16666666666666666,0.0,0.0,0.08333333333333333,0.08333333333333333
leather,5085,0.49260020992875264,0.49260020992875264,0.45454545454545453,0.2727272727272727,0.18181818181818182,0.0,0.09090909090909091,0.0,0.0
leather,5086,0.49260020992875264,0.49260020992875264,0.4347826086956521,0.26086956521739124,0.17391304347826086,0.0,0.08695652173913043,0.0,0.043478260869565216
leather,5087,0.49260020992875264,0.49260020992875264,0.41666666666666663,0.24999999999999994,0.16666666666666666,0.0,0.08333333333333333,0.0,0.08333333333333333
leather,5088,0.49260020992875264,0.49260020992875264,0.4347826086956521,0.26086956521739124,0.17391304347826086,0.0,0.08695652173913043,0.043478260869565216,0.0
leather,5089,0.49260020992875264,0.49260020992875264,0.41666666666666663,0.24999999999999994,0.16666666666666666,0.0,0.08333333333333333,0.041666666666666664,0.041666666666666664
leather,5090,0.49260020992875264,0.49260020992875264,0.3999999999999999,0.23999999999999994,0.15999999999999998,0.0,0.07999999999999999,0.039999999999999994,0.07999999999999999
leather,5091,0.49260020992875264,0.49260020992875264,0.41666666666666663,0.24999999999999994,0.16666666666666666,0.0,0.08333333333333333,0.08333333333333333,0.0
leather,5092,0.49260020992875264,0.49260020992875264,0.3999999999999999,0.23999999999999994,0.15999999999999998,0.0,0.07999999999999999,0.07999999999999999,0.039999999999999994
leather,5093,0.49260020992875264,0.49260020992875264,0.3846153846153845,0.23076923076923073,0.15384615384615383,0.0,0.07692307692307691,0.07692307692307691,0.07692307692307691
leather,5094,0.49260020992875264,0.49260020992875264,0.4166666666666667,0.25,0.16666666666666669,0.0,0.16666666666666669,0.0,0.0
leather,5095,0.49260020992875264,0.49260020992875264,0.4,0.24,0.16,0.0,0.16,0.0,0.04
leather,5096,0.49260020992875264,0.49260020992875264,0.3846153846153846,0.23076923076923075,0.15384615384615385,0.0,0.15384615384615385,0.0,0.07692307692307693
leather,5097,0.49260020992875264,0.49260020992875264,0.4,0.24,0.16,0.0,0.16,0.04,0.0
leather,5098,0.49260020992875264,0.49260020992875264,0.3846153846153846,0.23076923076923075,0.15384615384615385,0.0,0.15384615384615385,0.038461538461538464,0.038461538461538464
leather,5099,0.49260020992875264,0.49260020992875264,0.37037037037037035,0.2222222222222222,0.14814814814814814,0.0,0.14814814814814814,0.037037037037037035,0.07407407407407407
leather,5100,0.49260020992875264,0.49260020992875264,0.3846153846153846,0.23076923076923075,0.15384615384615385,0.0,0.15384615384615385,0.07692307692307693,0.0
leather,5101,0.49260020992875264,0.49260020992875264,0.37037037037037035,0.2222222222222222,0.14814814814814814,0.0,0.14814814814814814,0.07407407407407407,0.037037037037037035
leather,5102,0.49260020992875264,0.49260020992875264,0.3571428571428571,0.21428571428571425,0.14285714285714285,0.0,0.14285714285714285,0.07142857142857142,0.07142857142857142
leather,5103,0.49260020992875264,0.49260020992875264,0.45454545454545453,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.0,0.0,0.0
leather,5104,0.49260020992875264,0.49260020992875264,0.4347826086956521,0.26086956521739124,0.17391304347826086,0.08695652173913043,0.0,0.0,0.043478260869565216
leather,5105,0.49260020992875264,0.49260020992875264,0.41666666666666663,0.24999999999999994,0.16666666666666666,0.08333333333333333,0.0,0.0,0.08333333333333333
leather,5106,0.49260020992875264,0.49260020992875264,0.4347826086956521,0.26086956521739124,0.17391304347826086,0.08695652173913043,0.0,0.043478260869565216,0.0
leather,5107,0.49260020992875264,0.49260020992875264,0.41666666666666663,0.24999999999999994,0.16666666666666666,0.08333333333333333,0.0,0.041666666666666664,0.041666666666666664
leather,5108,0.49260020992875264,0.49260020992875264,0.3999999999999999,0.23999999999999994,0.15999999999999998,0.07999999999999999,0.0,0.039999999999999994,0.07999999999999999
leather,5109,0.49260020992875264,0.49260020992875264,0.41666666666666663,0.24999999999999994,0.16666666666666666,0.08333333333333333,0.0,0.08333333333333333,0.0
leather,5110,0.49260020992875264,0.49260020992875264,0.3999999999999999,0.23999999999999994,0.15999999999999998,0.07999999999999999,0.0,0.07999999999999999,0.039999999999999994
leather,5111,0.49260020992875264,0.49260020992875264,0.3846153846153845,0.23076923076923073,0.15384615384615383,0.07692307692307691,0.0,0.07692307692307691,0.07692307692307691
leather,5112,0.49260020992875264,0.49260020992875264,0.41666666666666663,0.24999999999999994,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.0,0.0
leather,5113,0.49260020992875264,0.49260020992875264,0.3999999999999999,0.23999999999999994,0.15999999999999998,0.07999999999999999,0.07999999999999999,0.0,0.039999999999999994
leather,5114,0.49260020992875264,0.49260020992875264,0.3846153846153845,0.23076923076923073,0.15384615384615383,0.07692307692307691,0.07692307692307691,0.0,0.07692307692307691
leather,5115,0.49260020992875264,0.49260020992875264,0.3999999999999999,0.23999999999999994,0.15999999999999998,0.07999999999999999,0.07999999999999999,0.039999999999999994,0.0
leather,5116,0.49260020992875264,0.49260020992875264,0.3846153846153845,0.23076923076923073,0.15384615384615383,0.07692307692307691,0.07692307692307691,0.03846153846153846,0.03846153846153846
leather,5117,0.49260020992875264,0.49260020992875264,0.3703703703703703,0.22222222222222215,0.1481481481481481,0.07407407407407406,0.07407407407407406,0.03703703703703703,0.07407407407407406
leather,5118,0.49260020992875264,0.49260020992875264,0.3846153846153845,0.23076923076923073,0.15384615384615383,0.07692307692307691,0.07692307692307691,0.07692307692307691,0.0
leather,5119,0.49260020992875264,0.49260020992875264,0.3703703703703703,0.22222222222222215,0.1481481481481481,0.07407407407407406,0.07407407407407406,0.07407407407407406,0.03703703703703703
leather,5120,0.49260020992875264,0.49260020992875264,0.35714285714285704,0.21428571428571422,0.14285714285714282,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141
leather,5121,0.49260020992875264,0.49260020992875264,0.3846153846153846,0.23076923076923075,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.0,0.0
leather,5122,0.49260020992875264,0.49260020992875264,0.37037037037037035,0.2222222222222222,0.14814814814814814,0.07407407407407407,0.14814814814814814,0.0,0.037037037037037035
leather,5123,0.49260020992875264,0.49260020992875264,0.3571428571428571,0.21428571428571425,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.0,0.07142857142857142
leather,5124,0.49260020992875264,0.49260020992875264,0.37037037037037035,0.2222222222222222,0.14814814814814814,0.07407407407407407,0.14814814814814814,0.037037037037037035,0.0
leather,5125,0.49260020992875264,0.49260020992875264,0.3571428571428571,0.21428571428571425,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.03571428571428571,0.03571428571428571
leather,5126,0.49260020992875264,0.49260020992875264,0.3448275862068965,0.2068965517241379,0.13793103448275862,0.06896551724137931,0.13793103448275862,0.034482758620689655,0.06896551724137931
leather,5127,0.49260020992875264,0.49260020992875264,0.3571428571428571,0.21428571428571425,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0
leather,5128,0.49260020992875264,0.49260020992875264,0.3448275862068965,0.2068965517241379,0.13793103448275862,0.06896551724137931,0.13793103448275862,0.06896551724137931,0.034482758620689655
leather,5129,0.49260020992875264,0.49260020992875264,0.33333333333333326,0.19999999999999996,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667
leather,5130,0.49260020992875264,0.49260020992875264,0.4166666666666667,0.25,0.16666666666666669,0.16666666666666669,0.0,0.0,0.0
leather,5131,0.49260020992875264,0.49260020992875264,0.4,0.24,0.16,0.16,0.0,0.0,0.04
leather,5132,0.49260020992875264,0.49260020992875264,0.3846153846153846,0.23076923076923075,0.15384615384615385,0.15384615384615385,0.0,0.0,0.07692307692307693
leather,5133,0.49260020992875264,0.49260020992875264,0.4,0.24,0.16,0.16,0.0,0.04,0.0
leather,5134,0.49260020992875264,0.49260020992875264,0.3846153846153846,0.23076923076923075,0.15384615384615385,0.15384615384615385,0.0,0.038461538461538464,0.038461538461538464
leather,5135,0.49260020992875264,0.49260020992875264,0.37037037037037035,0.2222222222222222,0.14814814814814814,0.14814814814814814,0.0,0.037037037037037035,0.07407407407407407
leather,5136,0.49260020992875264,0.49260020992875264,0.3846153846153846,0.23076923076923075,0.15384615384615385,0.15384615384615385,0.0,0.07692307692307693,0.0
leather,5137,0.49260020992875264,0.49260020992875264,0.37037037037037035,0.2222222222222222,0.14814814814814814,0.14814814814814814,0.0,0.07407407407407407,0.037037037037037035
leather,5138,0.49260020992875264,0.49260020992875264,0.3571428571428571,0.21428571428571425,0.14285714285714285,0.14285714285714285,0.0,0.07142857142857142,0.07142857142857142
leather,5139,0.49260020992875264,0.49260020992875264,0.3846153846153846,0.23076923076923075,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.0,0.0
leather,5140,0.49260020992875264,0.49260020992875264,0.37037037037037035,0.2222222222222222,0.14814814814814814,0.14814814814814814,0.07407407407407407,0.0,0.037037037037037035
leather,5141,0.49260020992875264,0.49260020992875264,0.3571428571428571,0.21428571428571425,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.0,0.07142857142857142
leather,5142,0.49260020992875264,0.49260020992875264,0.37037037037037035,0.2222222222222222,0.14814814814814814,0.14814814814814814,0.07407407407407407,0.037037037037037035,0.0
leather,5143,0.49260020992875264,0.49260020992875264,0.3571428571428571,0.21428571428571425,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.03571428571428571,0.03571428571428571
leather,5144,0.49260020992875264,0.49260020992875264,0.3448275862068965,0.2068965517241379,0.13793103448275862,0.13793103448275862,0.06896551724137931,0.034482758620689655,0.06896551724137931
leather,5145,0.49260020992875264,0.49260020992875264,0.3571428571428571,0.21428571428571425,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0
leather,5146,0.49260020992875264,0.49260020992875264,0.3448275862068965,0.2068965517241379,0.13793103448275862,0.13793103448275862,0.06896551724137931,0.06896551724137931,0.034482758620689655
leather,5147,0.49260020992875264,0.49260020992875264,0.33333333333333326,0.19999999999999996,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667
leather,5148,0.49260020992875264,0.49260020992875264,0.35714285714285715,0.2142857142857143,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.0,0.0
leather,5149,0.49260020992875264,0.49260020992875264,0.3448275862068966,0.20689655172413793,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.0,0.034482758620689655
leather,5150,0.49260020992875264,0.49260020992875264,0.3333333333333333,0.19999999999999998,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.06666666666666667
leather,5151,0.49260020992875264,0.49260020992875264,0.3448275862068966,0.20689655172413793,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.034482758620689655,0.0
leather,5152,0.49260020992875264,0.49260020992875264,0.3333333333333333,0.19999999999999998,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.03333333333333333,0.03333333333333333
leather,5153,0.49260020992875264,0.49260020992875264,0.3225806451612903,0.1935483870967742,0.12903225806451613,0.12903225806451613,0.12903225806451613,0.03225806451612903,0.06451612903225806
leather,5154,0.49260020992875264,0.49260020992875264,0.3333333333333333,0.19999999999999998,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.0
leather,5155,0.49260020992875264,0.49260020992875264,0.3225806451612903,0.1935483870967742,0.12903225806451613,0.12903225806451613,0.12903225806451613,0.06451612903225806,0.03225806451612903
leather,5156,0.49260020992875264,0.49260020992875264,0.3125,0.18749999999999997,0.125,0.125,0.125,0.0625,0.0625
leather,5157,0.49260020992875264,0.49260020992875264,0.3846153846153846,0.23076923076923075,0.15384615384615385,0.23076923076923075,0.0,0.0,0.0
leather,5158,0.49260020992875264,0.49260020992875264,0.37037037037037035,0.2222222222222222,0.14814814814814814,0.2222222222222222,0.0,0.0,0.037037037037037035
leather,5159,0.49260020992875264,0.49260020992875264,0.3571428571428571,0.21428571428571425,0.14285714285714285,0.21428571428571425,0.0,0.0,0.07142857142857142
leather,5160,0.49260020992875264,0.49260020992875264,0.37037037037037035,0.2222222222222222,0.14814814814814814,0.2222222222222222,0.0,0.037037037037037035,0.0
leather,5161,0.49260020992875264,0.49260020992875264,0.3571428571428571,0.21428571428571425,0.14285714285714285,0.21428571428571425,0.0,0.03571428571428571,0.03571428571428571
leather,5162,0.49260020992875264,0.49260020992875264,0.3448275862068965,0.2068965517241379,0.13793103448275862,0.2068965517241379,0.0,0.034482758620689655,0.06896551724137931
leather,5163,0.49260020992875264,0.49260020992875264,0.3571428571428571,0.21428571428571425,0.14285714285714285,0.21428571428571425,0.0,0.07142857142857142,0.0
leather,5164,0.49260020992875264,0.49260020992875264,0.3448275862068965,0.2068965517241379,0.13793103448275862,0.2068965517241379,0.0,0.06896551724137931,0.034482758620689655
leather,5165,0.49260020992875264,0.49260020992875264,0.33333333333333326,0.19999999999999996,0.13333333333333333,0.19999999999999996,0.0,0.06666666666666667,0.06666666666666667
leather,5166,0.49260020992875264,0.49260020992875264,0.3571428571428571,0.21428571428571425,0.14285714285714285,0.21428571428571425,0.07142857142857142,0.0,0.0
leather,5167,0.49260020992875264,0.49260020992875264,0.3448275862068965,0.2068965517241379,0.13793103448275862,0.2068965517241379,0.06896551724137931,0.0,0.034482758620689655
leather,5168,0.49260020992875264,0.49260020992875264,0.33333333333333326,0.19999999999999996,0.13333333333333333,0.19999999999999996,0.06666666666666667,0.0,0.06666666666666667
leather,5169,0.49260020992875264,0.49260020992875264,0.3448275862068965,0.2068965517241379,0.13793103448275862,0.2068965517241379,0.06896551724137931,0.034482758620689655,0.0
leather,5170,0.49260020992875264,0.49260020992875264,0.33333333333333326,0.19999999999999996,0.13333333333333333,0.19999999999999996,0.06666666666666667,0.03333333333333333,0.03333333333333333
leather,5171,0.49260020992875264,0.49260020992875264,0.32258064516129026,0.19354838709677416,0.12903225806451613,0.19354838709677416,0.06451612903225806,0.03225806451612903,0.06451612903225806
leather,5172,0.49260020992875264,0.49260020992875264,0.33333333333333326,0.19999999999999996,0.13333333333333333,0.19999999999999996,0.06666666666666667,0.06666666666666667,0.0
leather,5173,0.49260020992875264,0.49260020992875264,0.32258064516129026,0.19354838709677416,0.12903225806451613,0.19354838709677416,0.06451612903225806,0.06451612903225806,0.03225806451612903
