category,weight_id,tune_patchcore_f1,tune_enhanced_f1,mean_w,contrast_w,peak_w,stability_w,compact_w,aspect_w,area_penalty_w
screw,4404,0.39304952959334966,0.39304952959334966,0.47619047619047616,0.09523809523809523,0.09523809523809523,0.2857142857142857,0.0,0.047619047619047616,0.0
screw,4405,0.39304952959334966,0.39304952959334966,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.0,0.045454545454545456,0.045454545454545456
screw,4406,0.39304952959334966,0.39304952959334966,0.4347826086956521,0.08695652173913043,0.08695652173913043,0.26086956521739124,0.0,0.043478260869565216,0.08695652173913043
screw,4407,0.39304952959334966,0.39304952959334966,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.0,0.09090909090909091,0.0
screw,4408,0.39304952959334966,0.39304952959334966,0.4347826086956521,0.08695652173913043,0.08695652173913043,0.26086956521739124,0.0,0.08695652173913043,0.043478260869565216
screw,4409,0.39304952959334966,0.39304952959334966,0.41666666666666663,0.08333333333333333,0.08333333333333333,0.24999999999999994,0.0,0.08333333333333333,0.08333333333333333
screw,4410,0.39304952959334966,0.39304952959334966,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.0,0.0
screw,4411,0.39304952959334966,0.39304952959334966,0.4347826086956521,0.08695652173913043,0.08695652173913043,0.26086956521739124,0.08695652173913043,0.0,0.043478260869565216
screw,4412,0.39304952959334966,0.39304952959334966,0.41666666666666663,0.08333333333333333,0.08333333333333333,0.24999999999999994,0.08333333333333333,0.0,0.08333333333333333
screw,4413,0.39304952959334966,0.39304952959334966,0.4347826086956521,0.08695652173913043,0.08695652173913043,0.26086956521739124,0.08695652173913043,0.043478260869565216,0.0
screw,4414,0.39304952959334966,0.39304952959334966,0.41666666666666663,0.08333333333333333,0.08333333333333333,0.24999999999999994,0.08333333333333333,0.041666666666666664,0.041666666666666664
screw,4415,0.39304952959334966,0.39304952959334966,0.3999999999999999,0.07999999999999999,0.07999999999999999,0.23999999999999994,0.07999999999999999,0.039999999999999994,0.07999999999999999
screw,4416,0.39304952959334966,0.39304952959334966,0.41666666666666663,0.08333333333333333,0.08333333333333333,0.24999999999999994,0.08333333333333333,0.08333333333333333,0.0
screw,4417,0.39304952959334966,0.39304952959334966,0.3999999999999999,0.07999999999999999,0.07999999999999999,0.23999999999999994,0.07999999999999999,0.07999999999999999,0.039999999999999994
screw,4418,0.39304952959334966,0.39304952959334966,0.3846153846153845,0.07692307692307691,0.07692307692307691,0.23076923076923073,0.07692307692307691,0.07692307692307691,0.07692307692307691
screw,4419,0.39304952959334966,0.39304952959334966,0.4166666666666667,0.08333333333333334,0.08333333333333334,0.25,0.16666666666666669,0.0,0.0
screw,4420,0.39304952959334966,0.39304952959334966,0.4,0.08,0.08,0.24,0.16,0.0,0.04
screw,4421,0.39304952959334966,0.39304952959334966,0.3846153846153846,0.07692307692307693,0.07692307692307693,0.23076923076923075,0.15384615384615385,0.0,0.07692307692307693
screw,4422,0.39304952959334966,0.39304952959334966,0.4,0.08,0.08,0.24,0.16,0.04,0.0
screw,4423,0.39304952959334966,0.39304952959334966,0.3846153846153846,0.07692307692307693,0.07692307692307693,0.23076923076923075,0.15384615384615385,0.038461538461538464,0.038461538461538464
screw,4424,0.39304952959334966,0.39304952959334966,0.37037037037037035,0.07407407407407407,0.07407407407407407,0.2222222222222222,0.14814814814814814,0.037037037037037035,0.07407407407407407
screw,4425,0.39304952959334966,0.39304952959334966,0.3846153846153846,0.07692307692307693,0.07692307692307693,0.23076923076923075,0.15384615384615385,0.07692307692307693,0.0
screw,4426,0.39304952959334966,0.39304952959334966,0.37037037037037035,0.07407407407407407,0.07407407407407407,0.2222222222222222,0.14814814814814814,0.07407407407407407,0.037037037037037035
screw,4427,0.39304952959334966,0.39304952959334966,0.3571428571428571,0.07142857142857142,0.07142857142857142,0.21428571428571425,0.14285714285714285,0.07142857142857142,0.07142857142857142
screw,4428,0.39304952959334966,0.39304952959334966,0.625,0.125,0.25,0.0,0.0,0.0,0.0
screw,4429,0.39304952959334966,0.39304952959334966,0.588235294117647,0.11764705882352941,0.23529411764705882,0.0,0.0,0.0,0.058823529411764705
screw,4430,0.39304952959334966,0.39304952959334966,0.5555555555555556,0.11111111111111112,0.22222222222222224,0.0,0.0,0.0,0.11111111111111112
screw,4431,0.39304952959334966,0.39304952959334966,0.588235294117647,0.11764705882352941,0.23529411764705882,0.0,0.0,0.058823529411764705,0.0
screw,4432,0.39304952959334966,0.39304952959334966,0.5555555555555555,0.1111111111111111,0.2222222222222222,0.0,0.0,0.05555555555555555,0.05555555555555555
screw,4433,0.39304952959334966,0.39304952959334966,0.5263157894736842,0.10526315789473684,0.21052631578947367,0.0,0.0,0.05263157894736842,0.10526315789473684
screw,4434,0.39304952959334966,0.39304952959334966,0.5555555555555556,0.11111111111111112,0.22222222222222224,0.0,0.0,0.11111111111111112,0.0
screw,4435,0.39304952959334966,0.39304952959334966,0.5263157894736842,0.10526315789473684,0.21052631578947367,0.0,0.0,0.10526315789473684,0.05263157894736842
screw,4436,0.39304952959334966,0.39304952959334966,0.5,0.1,0.2,0.0,0.0,0.1,0.1
screw,4437,0.39304952959334966,0.39304952959334966,0.5555555555555556,0.11111111111111112,0.22222222222222224,0.0,0.11111111111111112,0.0,0.0
screw,4438,0.39304952959334966,0.39304952959334966,0.5263157894736842,0.10526315789473684,0.21052631578947367,0.0,0.10526315789473684,0.0,0.05263157894736842
screw,4439,0.39304952959334966,0.39304952959334966,0.5,0.1,0.2,0.0,0.1,0.0,0.1
screw,4440,0.39304952959334966,0.39304952959334966,0.5263157894736842,0.10526315789473684,0.21052631578947367,0.0,0.10526315789473684,0.05263157894736842,0.0
screw,4441,0.39304952959334966,0.39304952959334966,0.5,0.1,0.2,0.0,0.1,0.05,0.05
screw,4442,0.39304952959334966,0.39304952959334966,0.47619047619047616,0.09523809523809523,0.19047619047619047,0.0,0.09523809523809523,0.047619047619047616,0.09523809523809523
screw,4443,0.39304952959334966,0.39304952959334966,0.5,0.1,0.2,0.0,0.1,0.1,0.0
screw,4444,0.39304952959334966,0.39304952959334966,0.47619047619047616,0.09523809523809523,0.19047619047619047,0.0,0.09523809523809523,0.09523809523809523,0.047619047619047616
screw,4445,0.39304952959334966,0.39304952959334966,0.45454545454545453,0.09090909090909091,0.18181818181818182,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091
screw,4446,0.39304952959334966,0.39304952959334966,0.5,0.1,0.2,0.0,0.2,0.0,0.0
screw,4447,0.39304952959334966,0.39304952959334966,0.47619047619047616,0.09523809523809523,0.19047619047619047,0.0,0.19047619047619047,0.0,0.047619047619047616
screw,4448,0.39304952959334966,0.39304952959334966,0.45454545454545453,0.09090909090909091,0.18181818181818182,0.0,0.18181818181818182,0.0,0.09090909090909091
screw,4449,0.39304952959334966,0.39304952959334966,0.47619047619047616,0.09523809523809523,0.19047619047619047,0.0,0.19047619047619047,0.047619047619047616,0.0
screw,4450,0.39304952959334966,0.39304952959334966,0.45454545454545453,0.09090909090909091,0.18181818181818182,0.0,0.18181818181818182,0.045454545454545456,0.045454545454545456
screw,4451,0.39304952959334966,0.39304952959334966,0.4347826086956521,0.08695652173913043,0.17391304347826086,0.0,0.17391304347826086,0.043478260869565216,0.08695652173913043
screw,4452,0.39304952959334966,0.39304952959334966,0.45454545454545453,0.09090909090909091,0.18181818181818182,0.0,0.18181818181818182,0.09090909090909091,0.0
screw,4453,0.39304952959334966,0.39304952959334966,0.4347826086956521,0.08695652173913043,0.17391304347826086,0.0,0.17391304347826086,0.08695652173913043,0.043478260869565216
screw,4454,0.39304952959334966,0.39304952959334966,0.41666666666666663,0.08333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.08333333333333333,0.08333333333333333
screw,4455,0.39304952959334966,0.39304952959334966,0.5555555555555556,0.11111111111111112,0.22222222222222224,0.11111111111111112,0.0,0.0,0.0
screw,4456,0.39304952959334966,0.39304952959334966,0.5263157894736842,0.10526315789473684,0.21052631578947367,0.10526315789473684,0.0,0.0,0.05263157894736842
screw,4457,0.39304952959334966,0.39304952959334966,0.5,0.1,0.2,0.1,0.0,0.0,0.1
screw,4458,0.39304952959334966,0.39304952959334966,0.5263157894736842,0.10526315789473684,0.21052631578947367,0.10526315789473684,0.0,0.05263157894736842,0.0
screw,4459,0.39304952959334966,0.39304952959334966,0.5,0.1,0.2,0.1,0.0,0.05,0.05
screw,4460,0.39304952959334966,0.39304952959334966,0.47619047619047616,0.09523809523809523,0.19047619047619047,0.09523809523809523,0.0,0.047619047619047616,0.09523809523809523
screw,4461,0.39304952959334966,0.39304952959334966,0.5,0.1,0.2,0.1,0.0,0.1,0.0
screw,4462,0.39304952959334966,0.39304952959334966,0.47619047619047616,0.09523809523809523,0.19047619047619047,0.09523809523809523,0.0,0.09523809523809523,0.047619047619047616
screw,4463,0.39304952959334966,0.39304952959334966,0.45454545454545453,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091
screw,4464,0.39304952959334966,0.39304952959334966,0.5,0.1,0.2,0.1,0.1,0.0,0.0
screw,4465,0.39304952959334966,0.39304952959334966,0.47619047619047616,0.09523809523809523,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.0,0.047619047619047616
screw,4466,0.39304952959334966,0.39304952959334966,0.45454545454545453,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091
screw,4467,0.39304952959334966,0.39304952959334966,0.47619047619047616,0.09523809523809523,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.047619047619047616,0.0
screw,4468,0.39304952959334966,0.39304952959334966,0.45454545454545453,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.045454545454545456,0.045454545454545456
screw,4469,0.39304952959334966,0.39304952959334966,0.4347826086956521,0.08695652173913043,0.17391304347826086,0.08695652173913043,0.08695652173913043,0.043478260869565216,0.08695652173913043
screw,4470,0.39304952959334966,0.39304952959334966,0.45454545454545453,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0
screw,4471,0.39304952959334966,0.39304952959334966,0.4347826086956521,0.08695652173913043,0.17391304347826086,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.043478260869565216
screw,4472,0.39304952959334966,0.39304952959334966,0.41666666666666663,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
screw,4473,0.39304952959334966,0.39304952959334966,0.45454545454545453,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.0,0.0
screw,4474,0.39304952959334966,0.39304952959334966,0.4347826086956521,0.08695652173913043,0.17391304347826086,0.08695652173913043,0.17391304347826086,0.0,0.043478260869565216
screw,4475,0.39304952959334966,0.39304952959334966,0.41666666666666663,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.0,0.08333333333333333
screw,4476,0.39304952959334966,0.39304952959334966,0.4347826086956521,0.08695652173913043,0.17391304347826086,0.08695652173913043,0.17391304347826086,0.043478260869565216,0.0
screw,4477,0.39304952959334966,0.39304952959334966,0.41666666666666663,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.041666666666666664,0.041666666666666664
screw,4478,0.39304952959334966,0.39304952959334966,0.3999999999999999,0.07999999999999999,0.15999999999999998,0.07999999999999999,0.15999999999999998,0.039999999999999994,0.07999999999999999
screw,4479,0.39304952959334966,0.39304952959334966,0.41666666666666663,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.0
screw,4480,0.39304952959334966,0.39304952959334966,0.3999999999999999,0.07999999999999999,0.15999999999999998,0.07999999999999999,0.15999999999999998,0.07999999999999999,0.039999999999999994
screw,4481,0.39304952959334966,0.39304952959334966,0.3846153846153845,0.07692307692307691,0.15384615384615383,0.07692307692307691,0.15384615384615383,0.07692307692307691,0.07692307692307691
screw,4482,0.39304952959334966,0.39304952959334966,0.5,0.1,0.2,0.2,0.0,0.0,0.0
screw,4483,0.39304952959334966,0.39304952959334966,0.47619047619047616,0.09523809523809523,0.19047619047619047,0.19047619047619047,0.0,0.0,0.047619047619047616
screw,4484,0.39304952959334966,0.39304952959334966,0.45454545454545453,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.0,0.0,0.09090909090909091
screw,4485,0.39304952959334966,0.39304952959334966,0.47619047619047616,0.09523809523809523,0.19047619047619047,0.19047619047619047,0.0,0.047619047619047616,0.0
screw,4486,0.39304952959334966,0.39304952959334966,0.45454545454545453,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.0,0.045454545454545456,0.045454545454545456
screw,4487,0.39304952959334966,0.39304952959334966,0.4347826086956521,0.08695652173913043,0.17391304347826086,0.17391304347826086,0.0,0.043478260869565216,0.08695652173913043
screw,4488,0.39304952959334966,0.39304952959334966,0.45454545454545453,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.0,0.09090909090909091,0.0
screw,4489,0.39304952959334966,0.39304952959334966,0.4347826086956521,0.08695652173913043,0.17391304347826086,0.17391304347826086,0.0,0.08695652173913043,0.043478260869565216
screw,4490,0.39304952959334966,0.39304952959334966,0.41666666666666663,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.08333333333333333,0.08333333333333333
screw,4491,0.39304952959334966,0.39304952959334966,0.45454545454545453,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.0,0.0
screw,4492,0.39304952959334966,0.39304952959334966,0.4347826086956521,0.08695652173913043,0.17391304347826086,0.17391304347826086,0.08695652173913043,0.0,0.043478260869565216
screw,4493,0.39304952959334966,0.39304952959334966,0.41666666666666663,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.0,0.08333333333333333
screw,4494,0.39304952959334966,0.39304952959334966,0.4347826086956521,0.08695652173913043,0.17391304347826086,0.17391304347826086,0.08695652173913043,0.043478260869565216,0.0
screw,4495,0.39304952959334966,0.39304952959334966,0.41666666666666663,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.041666666666666664,0.041666666666666664
screw,4496,0.39304952959334966,0.39304952959334966,0.3999999999999999,0.07999999999999999,0.15999999999999998,0.15999999999999998,0.07999999999999999,0.039999999999999994,0.07999999999999999
screw,4497,0.39304952959334966,0.39304952959334966,0.41666666666666663,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.0
screw,4498,0.39304952959334966,0.39304952959334966,0.3999999999999999,0.07999999999999999,0.15999999999999998,0.15999999999999998,0.07999999999999999,0.07999999999999999,0.039999999999999994
screw,4499,0.39304952959334966,0.39304952959334966,0.3846153846153845,0.07692307692307691,0.15384615384615383,0.15384615384615383,0.07692307692307691,0.07692307692307691,0.07692307692307691
screw,4500,0.39304952959334966,0.39304952959334966,0.4166666666666667,0.08333333333333334,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.0,0.0
screw,4501,0.39304952959334966,0.39304952959334966,0.4,0.08,0.16,0.16,0.16,0.0,0.04
screw,4502,0.39304952959334966,0.39304952959334966,0.3846153846153846,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.0,0.07692307692307693
screw,4503,0.39304952959334966,0.39304952959334966,0.4,0.08,0.16,0.16,0.16,0.04,0.0
screw,4504,0.39304952959334966,0.39304952959334966,0.3846153846153846,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.038461538461538464,0.038461538461538464
screw,4505,0.39304952959334966,0.39304952959334966,0.37037037037037035,0.07407407407407407,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.037037037037037035,0.07407407407407407
screw,4506,0.39304952959334966,0.39304952959334966,0.3846153846153846,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.0
screw,4507,0.39304952959334966,0.39304952959334966,0.37037037037037035,0.07407407407407407,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.07407407407407407,0.037037037037037035
screw,4508,0.39304952959334966,0.39304952959334966,0.3571428571428571,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.07142857142857142
screw,4509,0.39304952959334966,0.39304952959334966,0.45454545454545453,0.09090909090909091,0.18181818181818182,0.2727272727272727,0.0,0.0,0.0
screw,4510,0.39304952959334966,0.39304952959334966,0.4347826086956521,0.08695652173913043,0.17391304347826086,0.26086956521739124,0.0,0.0,0.043478260869565216
